74.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	60.041537	21.831780	0.000000	12.390160	-0.703766	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
75.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	40.094404	21.831780	0.000000	12.390160	-0.527552	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
76.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	20.013846	21.831780	0.133426	12.390160	-0.757698	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
77.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	0.066713	21.831780	0.133426	12.390160	-0.729685	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
78.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-19.947133	21.831780	0.000000	12.390160	-0.534932	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
79.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-39.894266	21.831780	0.133426	12.390160	-0.814131	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
80.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-59.974824	21.831780	0.133426	12.390160	-0.634939	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
81.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-79.855244	21.831780	0.133426	12.390160	-0.816520	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
82.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-99.935803	21.831780	0.000000	12.390160	-0.280805	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
83.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-120.016361	21.831780	0.133426	12.390160	-0.632803	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
84.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-139.830069	21.831780	0.133426	12.390160	-0.660504	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
85.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-159.977340	21.831780	0.133426	12.390160	-0.904777	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
86.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-179.791047	21.831780	0.000000	12.390160	-0.857446	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
87.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-199.938319	21.831780	0.133426	12.390160	-0.495385	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
88.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-219.885452	21.831780	0.133426	12.390160	-0.904224	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
89.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-239.966010	21.831780	0.000000	12.390160	-0.826176	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
90.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-259.913143	21.831780	0.133426	12.390160	-0.463567	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
91.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-279.793563	21.831780	0.000000	12.390160	-0.335827	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
92.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-300.007547	21.831780	0.000000	12.390160	-0.786558	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
93.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-319.821254	21.831780	0.000000	12.390160	-0.863635	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
94.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-339.968526	21.831780	0.133426	12.390160	-0.908212	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
95.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-359.915659	21.831780	0.133426	12.390160	-0.734623	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
96.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-379.996217	21.831780	0.000000	12.390160	-0.931040	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
97.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-399.876637	21.831780	0.133426	12.390160	-0.748111	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
98.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-419.957196	21.831780	0.133426	12.390160	-0.701270	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
99.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-439.904329	21.831780	0.133426	12.390160	-0.552704	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
100.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-459.918174	21.831780	0.000000	12.390160	-0.657240	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
101.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-479.865307	21.831780	0.133426	12.390160	-0.718827	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
102.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	417.520100	NaN	NaN	0.000000	35.000000	-500.079292	21.831780	0.133426	12.390160	-0.794255	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
103.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	500.146004	21.831780	0.133426	12.390160	-0.802677	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
104.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	480.065446	21.831780	0.000000	12.390160	-0.635824	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
105.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	460.118313	21.831780	0.133426	12.390160	-1.035844	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
106.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	440.171180	21.831780	0.133426	12.390160	-0.820320	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
107.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	420.023909	21.831780	0.133426	12.390160	-0.699091	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
108.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	400.076776	21.831780	0.000000	12.390160	-0.876345	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
109.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	380.062930	21.831780	0.000000	12.390160	-0.895818	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
110.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	360.249223	21.831780	0.000000	12.390160	-1.064727	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
111.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	340.035239	21.831780	0.000000	12.390160	-0.914696	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
112.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	320.088106	21.831780	0.133426	12.390160	-0.929864	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
113.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	300.074260	21.831780	0.133426	12.390160	-0.710872	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
114.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	279.993702	21.831780	0.133426	12.390160	-0.731317	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
115.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	260.046569	21.831780	0.000000	12.390160	-0.737602	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
116.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	240.032723	21.831780	0.133426	12.390160	-0.768696	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
117.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	220.085590	21.831780	0.133426	12.390160	-0.952906	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
118.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	200.005031	21.831780	0.133426	12.390160	-0.603963	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
119.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	180.124611	21.831780	0.133426	12.390160	-0.802248	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
120.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	160.177479	21.831780	0.133426	12.390160	-0.796832	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
121.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	140.096920	21.831780	0.133426	12.390160	-0.571855	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
122.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	120.083074	21.831780	0.000000	12.390160	-0.562854	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
123.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	100.135941	21.831780	0.133426	12.390160	-0.853324	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
124.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	80.055383	21.831780	0.133426	12.390160	-0.819101	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
125.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	60.041537	21.831780	0.133426	12.390160	-0.238665	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
126.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	40.094404	21.831780	0.000000	12.390160	-1.097468	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
127.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	20.013846	21.831780	0.000000	12.390160	-0.536741	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
128.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	0.066713	21.831780	0.000000	12.390160	-1.065505	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
129.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-19.947133	21.831780	0.000000	12.390160	-0.587104	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
130.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-39.894266	21.831780	0.133426	12.390160	-0.795248	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
131.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-59.974824	21.831780	0.133426	12.390160	-0.642781	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
132.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-79.855244	21.831780	0.133426	12.390160	-0.567985	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
133.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-99.935803	21.831780	0.000000	12.390160	-0.848681	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
134.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-120.016361	21.831780	0.133426	12.390160	-0.873968	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
135.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-139.896782	21.831780	0.133426	12.390160	-0.589659	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
136.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-159.977340	21.831780	0.133426	12.390160	-0.678748	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
137.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-179.924473	21.831780	0.133426	12.390160	-0.725676	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
138.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-199.938319	21.831780	0.133426	12.390160	-0.830368	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
139.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-219.885452	21.831780	0.000000	12.390160	-0.717286	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
140.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-239.966010	21.831780	0.133426	12.390160	-0.960786	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
141.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-259.913143	21.831780	0.133426	12.390160	-0.786886	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
142.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-280.060414	21.831780	0.133426	12.390160	-0.997784	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
143.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-300.007547	21.831780	0.000000	12.390160	-0.886119	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
144.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-319.954680	21.831780	0.000000	12.390160	-0.712670	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
145.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	418.448900	NaN	NaN	0.000000	35.000000	-339.968526	21.831780	0.000000	12.390160	-0.789403	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
