1918.92525	16890.90000
1919.81520	16872.60000
1920.70503	16922.50000
1921.59476	16873.00000
1922.48437	16919.90000
1923.37387	16965.20000
1924.26325	16980.60000
1925.15253	17002.80000
1926.04169	17012.70000
1926.93075	17030.00000
1927.81968	16962.60000
1928.70851	17030.50000
1929.59723	17058.40000
1930.48583	17041.70000
1931.37432	17069.30000
1932.26270	17062.80000
1933.15097	17082.40000
1934.03913	17137.60000
1934.92718	17119.30000
1935.81511	17051.70000
1936.70293	17160.90000
1937.59064	17156.10000
1938.47824	17113.70000
1939.36572	17137.60000
1940.25310	17144.50000
1941.14036	17114.30000
1942.02751	17221.80000
1942.91455	17102.20000
1943.80148	17217.80000
1944.68830	17278.90000
1945.57500	17218.90000
1946.46160	17199.00000
1947.34808	17234.20000
1948.23445	17262.80000
1949.12071	17192.30000
1950.00685	17300.20000
1950.89289	17297.00000
1951.77881	17333.70000
1952.66463	17257.00000
1953.55033	17329.10000
1954.43592	17318.90000
1955.32140	17265.60000
1956.20676	17296.70000
1957.09202	17358.80000
1957.97716	17274.10000
1958.86220	17244.80000
1959.74712	17371.80000
1960.63193	17298.50000
1961.51663	17335.10000
1962.40121	17363.00000
1963.28569	17428.00000
1964.17006	17294.80000
1965.05431	17423.90000
1965.93845	17412.70000
1966.82248	17361.60000
1967.70641	17401.10000
1968.59021	17401.10000
1969.47391	17410.10000
1970.35750	17509.10000
1971.24098	17499.40000
1972.12434	17399.50000
1973.00759	17471.70000
1973.89074	17450.20000
1974.77377	17453.90000
1975.65669	17553.60000
1976.53950	17506.00000
1977.42220	17522.50000
1978.30478	17577.40000
1979.18726	17605.90000
1980.06963	17546.40000
1980.95188	17514.10000
1981.83402	17594.50000
1982.71606	17545.10000
1983.59798	17633.20000
1984.47979	17606.00000
1985.36149	17630.90000
1986.24308	17598.60000
1987.12456	17776.10000
1988.00592	17633.40000
1988.88718	17667.00000
1989.76833	17661.40000
1990.64936	17644.10000
1991.53029	17777.20000
1992.41110	17591.60000
1993.29180	17716.40000
1994.17240	17695.10000
1995.05288	17756.20000
1995.93325	17696.20000
1996.81351	17782.30000
1997.69366	17765.60000
1998.57370	17784.20000
1999.45362	17752.10000
2000.33344	17718.60000
2001.21315	17783.10000
2002.09275	17769.20000
2002.97223	17853.80000
2003.85161	17818.60000
2004.73087	17743.20000
2005.61003	17758.40000
2006.48907	17817.90000
2007.36800	17846.70000
2008.24683	17831.80000
2009.12554	17842.40000
2010.00414	17794.60000
2010.88263	17779.90000
2011.76101	17684.50000
2012.63929	17894.50000
2013.51745	17908.30000
2014.39550	17856.90000
2015.27344	17967.70000
2016.15127	17962.10000
2017.02898	17878.60000
2017.90659	17990.60000
2018.78409	17853.30000
2019.66148	18008.40000
2020.53876	18018.50000
2021.41593	17989.10000
2022.29298	17987.20000
2023.16993	17954.60000
2024.04677	17997.60000
2024.92350	18060.40000
2025.80011	18039.50000
2026.67662	18075.40000
2027.55302	17997.50000
2028.42930	18010.20000
2029.30548	18056.80000
2030.18155	18003.40000
2031.05750	18068.00000
2031.93335	18049.50000
2032.80909	18063.80000
2033.68471	18122.20000
2034.56023	18114.80000
2035.43564	18081.40000
2036.31093	18190.80000
2037.18612	18101.50000
2038.06120	18085.90000
2038.93616	18123.70000
2039.81102	18155.20000
2040.68577	18171.00000
2041.56040	18175.50000
2042.43493	18103.70000
2043.30935	18158.50000
2044.18366	18249.20000
2045.05785	18205.10000
2045.93194	18244.90000
2046.80592	18188.60000
2047.67979	18253.80000
2048.55355	18244.90000
2049.42720	18252.70000
2050.30074	18185.60000
2051.17417	18223.50000
2052.04749	18235.10000
2052.92070	18290.10000
2053.79380	18142.00000
2054.66679	18123.90000
2055.53967	18170.30000
2056.41244	18134.70000
2057.28510	18131.30000
2058.15766	18059.70000
2059.03010	18308.00000
